R["R_AKR1D2"]	0.26863333333333334
R["R_CYTK12"]	0.9994666666666667
R["R_SO4HCOtex"]	0.8491
R["R_CYTK10n"]	0.9994666666666667
R["R_GTHO"]	0.36756666666666665
R["R_ABO6g"]	0.6164999999999999
R["R_SARCOXp"]	0.21966666666666665
R["R_ASNS1"]	1.
R["R_ADA"]	0.9719666666666665
R["R_CSNATp"]	0.9587333333333333
R["R_SERALANaEx"]	0.9997000000000001
R["R_AKR1C42"]	0.35673333333333335
R["R_34DHPLACOX"]	0.7469999999999999
R["R_TYRASE"]	0.3967333333333333
R["R_NTPP9"]	0.999
R["R_FACOAL2042"]	0.9929666666666667
R["R_DNDPt51m"]	0.9099333333333334
R["R_H2CO3Dm"]	0.7887666666666666
R["R_3HCO3_NAt"]	0.38466666666666666
R["R_H7_APOS_TAer"]	0.9218000000000001
R["R_PI5P3Ker"]	0.9816666666666666
R["R_MAN1PT2"]	0.9990333333333333
R["R_G14Tg"]	0.9998999999999999
R["R_RTOTAL3CRNCPT1"]	0.9998
R["R_MTHFC"]	1.
R["R_ALAGLNNaEx"]	0.9997000000000001
R["R_BALAVECSEC"]	0.5141333333333333
R["R_C181CPT2"]	0.9954000000000001
R["R_PNTKm"]	0.9963666666666667
R["R_NMPTRCOX"]	0.9976333333333334
R["R_S3T3g"]	0.9996999999999999
R["R_PSFLIP"]	0.6074666666666667
R["R_CYTK6n"]	0.9994666666666667
R["R_S3T2g"]	0.8441666666666666
R["R_GPAM_hs"]	0.4981
R["R_ADNtm"]	0.9814666666666666
R["R_GLCtg"]	0.5406
R["R_C161CPT12"]	0.9998
R["R_SERLYSNaex"]	0.30793333333333334
R["R_HACD1m"]	1.
R["R_GLCNACASE3ly"]	0.9215
R["R_PEFLIPm"]	0.6074666666666667
R["R_DNDPt19m"]	0.9099333333333334
R["R_NTD12"]	0.9993666666666666
R["R_Uritm"]	0.9814666666666666
R["R_P45046A1r"]	0.
R["R_BAMPPALDOXm"]	1.
R["R_CHOLATEt3"]	0.4686333333333333
R["R_MM5cg"]	0.7617333333333334
R["R_34DHPHEt"]	0.3715333333333333
R["R_DESAT20_2"]	0.9989666666666667
R["R_MEVK1x"]	0.5758
R["R_PYAM5POr"]	1.
R["R_FBA2"]	1.
R["R_NACHEXA8ly"]	0.9659666666666666
R["R_NDPK6m"]	1.
R["R_SELCYSTGL"]	0.9816333333333334
R["R_D_DASH_LACt2"]	0.9995333333333334
R["R_P4503A5"]	0.2958
R["R_CBPSam"]	0.48113333333333336
R["R_METtec"]	0.9994666666666667
R["R_G6PPer"]	0.9376000000000001
R["R_UGALGTg"]	0.9991666666666666
R["R_NACHEX10ly"]	1.
R["R_LPS3"]	0.3422666666666667
R["R_ABUTt2r"]	0.9581
R["R_MM6bg"]	0.7617333333333334
R["R_RTOTALCRNt"]	0.9027333333333333
R["R_EHGLAT2m"]	1.
R["R_5MTHFt2"]	0.9995333333333334
R["R_G14T12g"]	0.9998999999999999
R["R_NACHEX15ly"]	1.
R["R_HSD17B1"]	0.9952333333333333
R["R_GALASE8ly"]	0.999
R["R_AHEXASE2ly"]	1.
R["R_PSERT"]	1.
R["R_TMDPP"]	0.38989999999999997
R["R_P4508B13r"]	0.9779666666666667
R["R_GALASE18ly"]	0.999
R["R_PCLYSOX"]	0.9998333333333335
R["R_GALC"]	0.23176666666666668
R["R_CEPTE"]	0.9998666666666667
R["R_S6T16g"]	1.
R["R_P5CDm"]	0.9748666666666667
R["R_GGH_DASH_10FTHF5GLUl"]	0.9999333333333333
R["R_PRO1xm"]	0.9964333333333334
R["R_PROSTGD2t"]	0.30563333333333337
R["R_DOLASNT_Ler"]	1.
R["R_G3PD1"]	0.
R["R_PIt7"]	0.29133333333333333
R["R_C204CPT2"]	0.9954000000000001
R["R_CBR1"]	1.
R["R_M16N6Tg"]	0.
R["R_LNSTLSr"]	0.8102666666666667
R["R_CATp"]	0.9323333333333332
R["R_CYStec"]	0.7663666666666668
R["R_MAN6PI"]	1.
R["R_NTD7l"]	0.6586
R["R_CHATn"]	0.5042333333333334
R["R_DTMPK"]	1.
R["R_ILETAm"]	0.9884666666666666
R["R_BACCL"]	0.6582
R["R_ADPRIBt"]	0.6255666666666667
R["R_ALDD21"]	0.9994999999999999
R["R_A_MANASEly"]	0.999
R["R_GCCbim"]	0.5049666666666667
R["R_SULFOX"]	0.9706666666666667
R["R_FPGS2m"]	0.8154666666666666
R["R_CYTK3n"]	0.9994666666666667
R["R_FACOAL180i"]	0.9929666666666667
R["R_NTPP10"]	0.999
R["R_CAMPt"]	0.6740333333333334
R["R_GGH_DASH_7THFl"]	0.9999333333333333
R["R_COQ3m"]	0.9972666666666666
R["R_ARGNm"]	0.9927333333333332
R["R_DNDPt54m"]	0.9099333333333334
R["R_VALt4"]	0.
R["R_NDPK4n"]	1.
R["R_SBTR"]	1.
R["R_P4502F1"]	0.3873333333333333
R["R_FBA"]	1.
R["R_NDPK8n"]	1.
R["R_CORE3GTg"]	0.29383333333333334
R["R_P45027A13m"]	0.9626333333333332
R["R_AG13T14g"]	0.9996
R["R_NACHEXA22ly"]	0.9659666666666666
R["R_NNAT"]	0.8734000000000001
R["R_ACTNMO"]	0.5436
R["R_PYK"]	1.
R["R_BBHOX"]	0.19843333333333332
R["R_DNDPt59m"]	0.9099333333333334
R["R_C226CPT2"]	0.9954000000000001
R["R_5HOXINDACTOX"]	0.9999666666666668
R["R_P45027A14m"]	0.9626333333333332
R["R_IMPD"]	1.
R["R_G14T6g"]	0.9998999999999999
R["R_ACACT1rm"]	1.
R["R_SCP22x"]	1.
R["R_STRDNCCPT1"]	0.9998
R["R_PGL"]	0.9999666666666668
R["R_34DHPLACOX_LPAREN_NADP_RPAREN_"]	0.6421333333333333
R["R_FUT93g"]	0.9207333333333333
R["R_PTE3x"]	0.9998666666666667
R["R_5ADTSTSTERONESULT"]	0.3227666666666667
R["R_GSNtl"]	0.7867000000000001
R["R_LCYSTCBOXL"]	0.6497666666666667
R["R_GLGNS1"]	0.9955666666666666
R["R_FUT910g"]	0.9207333333333333
R["R_FUT14g"]	0.5832333333333334
R["R_TTDCPT1"]	0.9998
R["R_CHSTEROLtg"]	0.2939333333333333
R["R_GLYBt4_LPAREN_2_RPAREN_r"]	0.8337666666666667
R["R_FUCASEly"]	0.9609666666666667
R["R_PHYCBOXL"]	0.30246666666666666
R["R_ACS"]	0.9841666666666667
R["R_C2M26DCOAHLm"]	0.9907666666666667
R["R_NTP3e"]	0.9913
R["R_FACOAL205"]	0.9929666666666667
R["R_SGPL12r"]	0.4550666666666667
R["R_LPSe"]	0.5891666666666667
R["R_ACOAO7p"]	0.6227666666666667
R["R_SUCD1m"]	0.9998333333333335
R["R_H2Ot"]	0.29583333333333334
R["R_S4T6g"]	0.9989333333333335
R["R_AACTOOR"]	0.29350000000000004
R["R_S6T4g"]	1.
R["R_S6T15g"]	0.914
R["R_DNDPt24m"]	0.9099333333333334
R["R_SQLSr"]	1.
R["R_SOAT11"]	0.35203333333333336
R["R_SOAT12"]	0.35203333333333336
R["R_PHEtec"]	0.7663666666666668
R["R_NTD9l"]	0.6586
R["R_FMNAT"]	0.9888666666666666
R["R_DURAD"]	0.3751333333333333
R["R_FAOXC226"]	0.9964333333333334
R["R_MI4PP"]	0.9999666666666668
R["R_FPGS4m"]	0.8154666666666666
R["R_NDPK3n"]	1.
R["R_CHTNASEe"]	0.3552
R["R_DNDPt22m"]	0.9099333333333334
R["R_TYRCBOX"]	0.30246666666666666
R["R_UDPGP"]	0.8734000000000001
R["R_PI4PLCn"]	0.8377
R["R_FACOAL245_2"]	0.9929666666666667
R["R_CYTK5"]	0.9994666666666667
R["R_MAN1_7Ber"]	0.9987666666666666
R["R_AKGt4_3"]	0.37609999999999993
R["R_AG13T8g"]	0.9996
R["R_UDPGD"]	0.9106
R["R_NAt3_1"]	0.9918999999999999
R["R_PI345P5P"]	0.9381
R["R_S4TASE1ly"]	0.5561333333333334
R["R_IMPC"]	1.
R["R_H7ET2er"]	0.9019333333333334
R["R_FAOXC183806m"]	0.9964333333333334
R["R_NDPK9n"]	1.
R["R_DESAT18_7"]	0.9563
R["R_DCSPTN1CRNt"]	0.9027333333333333
R["R_TMDS"]	1.
R["R_FACOAL204"]	0.9929666666666667
R["R_NS26Tg"]	0.1325333333333333
R["R_MLTG1e"]	0.5192000000000001
R["R_AMPDA"]	0.6319333333333333
R["R_C14STRr"]	0.8835000000000001
R["R_ST8SIA11"]	0.3406
R["R_DHDPBMTm"]	0.9972666666666666
R["R_HS2ly"]	0.9983
R["R_HPDCACRNt"]	0.9027333333333333
R["R_FATP4t"]	0.4230333333333333
R["R_G6PDH1er"]	0.8621
R["R_GPIMTer_U"]	0.9378000000000001
R["R_C181CRNt"]	0.9027333333333333
R["R_MALTSULtm"]	0.9789
R["R_XYLUR"]	1.
R["R_DOPAMT"]	0.9997333333333334
R["R_OCBTm"]	0.3252333333333333
R["R_GSNt4"]	0.30739999999999995
R["R_LRAT"]	0.3253
R["R_HEX10"]	0.9999333333333333
R["R_DCYTD"]	0.48100000000000004
R["R_RNDR1"]	1.
R["R_SPODMm"]	1.
R["R_FUCASE2ly"]	0.9609666666666667
R["R_3SALATAim"]	1.
R["R_TMNDNCCRNt"]	0.9027333333333333
R["R_ALADGLNexR"]	0.4071666666666666
R["R_ADNt"]	0.9814666666666666
R["R_ACODA"]	0.8612666666666667
R["R_SBPP1er"]	0.3287333333333334
R["R_GALT2g"]	1.
R["R_DNDPt1m"]	0.9099333333333334
R["R_INOSTO"]	0.4333
R["R_HPDCACRNCPT1"]	0.9998
R["R_UMPK3"]	0.9994666666666667
R["R_CYTK6"]	0.9994666666666667
R["R_DESAT16_2"]	0.9999666666666668
R["R_GALASE14ly"]	0.999
R["R_MI145PK"]	0.7776333333333333
R["R_LTDCL"]	0.30246666666666666
R["R_DNDPt5m"]	0.9099333333333334
R["R_CRNtuNa"]	0.3724
R["R_P45011B11m"]	0.2758333333333333
R["R_ST6GALNAC28"]	0.23493333333333333
R["R_DPGM"]	1.
R["R_GAO1g"]	0.6901666666666667
R["R_DCK2n"]	0.9911
R["R_CYTK3"]	0.6310666666666668
R["R_DNDPt3m"]	0.9099333333333334
R["R_DHCRD2"]	1.
R["R_MACACI"]	0.7652
R["R_CYTDt"]	0.9814666666666666
R["R_ITCOALm"]	0.9999333333333333
R["R_S3T1g"]	0.8441666666666666
R["R_DNDPt39m"]	0.9099333333333334
R["R_G6PDH1rer"]	0.8621
R["R_GGH_DASH_10FTHF5GLUe"]	0.9999333333333333
R["R_FAOXC2251836m"]	0.9964333333333334
R["R_NOS2"]	0.9141
R["R_RTOTAL2CRNt"]	0.9027333333333333
R["R_PHETA1m"]	1.
R["R_TETPENT6CRNt"]	0.9027333333333333
R["R_ADNK1"]	0.9999666666666668
R["R_HMGCOASi"]	0.5061
R["R_FAS180COA"]	0.8188666666666666
R["R_TMNDNCCPT2"]	0.9954000000000001
R["R_B3GNT36g"]	0.2763333333333334
R["R_PIt2m"]	1.
R["R_S6TASE10ly"]	0.3829
R["R_PRGNLONESULT"]	0.37333333333333335
R["R_PYLALDOXm"]	1.
R["R_ELAIDCPT1"]	0.9998
R["R_CYSTA"]	0.999
R["R_ABUTt2rL"]	0.9581
R["R_HISTAVESSEC"]	0.8941333333333334
R["R_UMPK4"]	0.9994666666666667
R["R_ETF"]	0.9999666666666668
R["R_RDH3"]	0.5590333333333334
R["R_M14NTg"]	0.2709666666666667
R["R_B3GNT314g"]	0.2763333333333334
R["R_MCCCrm"]	0.7315666666666667
R["R_CYSTGL"]	0.9816333333333334
R["R_DURIPP"]	1.
R["R_LNLNCACPT1"]	0.9998
R["R_NDPK3m"]	1.
R["R_ALACYSNaEx"]	0.9997000000000001
R["R_DALAt2r"]	0.9581
